"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG","Latitude_dd"
83,1,1.49996608513684,15.8652449637183,"MED LOW",0.179439804633148,"late","low","R2",14.6146281263791
73,1,1.49858206259182,16.5162564000948,"MED LOW",0.295396250090562,"early","med","R2",16.4578484115191
59,1,1.50050644044824,15.4717954602308,"MED LOW",0.217953657032922,"early","med","R2",15.6989437006414
50,0,0.501435253310695,4.92401939684601,"MED LOW",0.247010236908682,"early","med","R2",25.3042787662707
66,1,1.49959508333474,15.7248079403227,"MED LOW",0.213227460789494,"early","med","R2",17.8551469366066
93,1,1.50125826950545,15.9523377005577,"MED LOW",0.18320902036503,"late","low","R2",23.2878298750147
79,0,0.499407537911322,5.09005051278022,"MED LOW",0.132127891341224,"late","low","R2",27.2667425684631
90,8,8.49954909521509,33.7172987139466,"MED LOW",0.172428362630308,"late","low","R2",14.7066632690839
92,0,0.500083264485902,4.91474706845844,"MED LOW",0.1882673693588,"late","low","R2",23.8304962734692
73,1,1.50086347058444,16.2364520391176,"MED LOW",0.296018909290433,"early","med","R2",26.3237407552078
54,0,0.500267412157717,5.15929390147957,"MED LOW",0.259769855532795,"early","med","R2",21.1886734194122
88,0,0.501266687618992,4.8663419937581,"MED LOW",0.162363980500959,"late","low","R2",26.0367825585417
79,1,1.50125649768768,15.4911071731218,"MED LOW",0.132127891341224,"late","low","R2",25.5871722511947
86,1,1.49981816247432,15.6681652896925,"MED LOW",0.156344009703025,"late","low","R2",22.3899425985292
74,5,5.50010578126439,32.2239338688458,"MED LOW",0.245604000962339,"early","med","R2",27.3247696561739
55,1,1.50068744972175,15.9252889556362,"MED LOW",0.21708182040602,"early","med","R2",22.7884451402351
90,0,0.500808651269366,4.96292352435022,"MED LOW",0.124868804262951,"late","low","R2",21.686617274303
73,0,0.499048587201994,5.00919769492767,"MED LOW",0.213369185826741,"early","med","R2",17.3516003759578
91,3,3.50057537624582,27.4583396338243,"MED LOW",0.122471161000431,"late","low","R2",17.5013018469326
57,4,4.49937011333876,31.5702153163669,"MED LOW",0.212430610251613,"early","med","R2",18.8141583721153
89,0,0.500822697292698,4.84999082242632,"MED LOW",0.131196589395404,"late","low","R2",15.0509981987998
72,1,1.5001124653702,16.3626992288923,"MED LOW",0.263564389292151,"early","med","R2",21.5139038264751
79,1,1.50050713375915,15.4250332573634,"MED LOW",0.165125667722896,"late","low","R2",18.0906629981473
93,0,0.500210688497932,4.9904614580264,"MED LOW",0.136902979179285,"late","low","R2",25.5326818511821
82,0,0.502734876187449,5.03655277133893,"MED LOW",0.137553170439787,"late","low","R2",27.0275436476804
58,5,5.50076929270145,29.8092853914534,"MED LOW",0.287647793046199,"early","med","R2",18.6145622716285
75,2,2.50013440878628,21.5381000789782,"MED LOW",0.114780096383765,"late","low","R2",26.4820800800808
83,7,7.49953575524114,32.0166909952645,"MED LOW",0.130647723586299,"late","low","R2",27.139830079861
56,5,5.50112995979032,33.5260306468123,"MED LOW",0.265390876936726,"early","med","R2",19.2948044091463
89,2,2.50129548664402,22.8636516952358,"MED LOW",0.145316328085028,"late","low","R2",22.3612126521766
66,2,2.4999842292923,22.6012124230497,"MED LOW",0.214639657037333,"early","med","R2",24.1749655976892
82,0,0.49970054751657,4.9951087365545,"MED LOW",0.132310213311575,"late","low","R2",21.0924569158815
55,0,0.500407591614723,5.09033720841119,"MED LOW",0.21708182040602,"early","med","R2",19.5857556024566
65,1,1.50190376485255,16.62512057039,"MED LOW",0.246593229868449,"early","med","R2",27.9703790764324
72,2,2.50073188796423,22.5089937111889,"MED LOW",0.292514963471331,"early","med","R2",19.3413275554776
67,0,0.50006713257508,5.00238651253519,"MED LOW",0.298815594124608,"early","med","R2",22.6375545272604
55,1,1.4991695690978,15.1541409895398,"MED LOW",0.251961128483526,"early","med","R2",18.1423961138353
89,0,0.499007233114546,5.00419115598032,"MED LOW",0.128039561514743,"late","low","R2",26.9887269325554
70,0,0.500280124964132,5.04209994132569,"MED LOW",0.228960387222469,"early","med","R2",21.8861554479226
57,3,3.50112414040486,25.9746749279038,"MED LOW",0.212430610251613,"early","med","R2",26.5156495063566
86,0,0.500427869264713,4.97537289021615,"MED LOW",0.179942264268175,"late","low","R2",24.8809806406498
50,3,3.49949001688285,25.7378019961305,"MED LOW",0.277364317607135,"early","med","R2",19.2254611868411
52,0,0.500607026530569,5.00488798369547,"MED LOW",0.244876310089603,"early","med","R2",27.5500216120854
88,2,2.50072115226541,22.5517514230643,"MED LOW",0.199324378068559,"late","low","R2",14.0966531764716
50,10,10.4993923710152,34.5429287706658,"MED LOW",0.216374198580161,"early","med","R2",18.1994578950107
92,0,0.501219965035634,4.77009308594071,"MED LOW",0.124211802124046,"late","low","R2",27.5565486638807
74,5,5.50071808581429,29.2218588548205,"MED LOW",0.260993865993805,"early","med","R2",25.5254213470034
78,1,1.50158781920395,14.9730477125152,"MED LOW",0.184717793017626,"late","low","R2",24.6797075425275
84,2,2.50018282444908,23.0802962515506,"MED LOW",0.110945861646906,"late","low","R2",24.7101441784762
56,0,0.501279505155695,4.81136203980295,"MED LOW",0.270363216893747,"early","med","R2",15.7118537612259
91,0,0.498931357209813,5.13413612017625,"MED LOW",0.128825575206429,"late","low","R2",16.4588181185536
82,5,5.50107186546457,30.1314627640734,"MED LOW",0.132310213311575,"late","low","R2",20.984836707823
74,0,0.499562323479709,5.20682217699368,"MED LOW",0.245604000962339,"early","med","R2",22.1678449725732
59,1,1.50071056023343,15.5827404161198,"MED LOW",0.216256812168285,"early","med","R2",16.3610381861217
75,0,0.501654876888251,4.9149107785604,"MED LOW",0.149615572043695,"late","low","R2",16.8044614144601
77,2,2.49834520353841,23.2545609037503,"MED LOW",0.116627567238174,"late","low","R2",20.2916705096141
50,1,1.49988071912483,15.6826319371345,"MED LOW",0.277364317607135,"early","med","R2",15.3091657450423
59,10,10.4991542959562,34.7202758628914,"MED LOW",0.25309765455313,"early","med","R2",17.537324805744
80,6,6.49910862834918,34.4334858196048,"MED LOW",0.123042231518775,"late","low","R2",20.5601868173108
99,0,0.498110871892294,5.09347593136382,"MED LOW",0.17244670598302,"late","low","R2",14.8616152037866
55,4,4.49920320318475,27.001882572136,"MED LOW",0.251961128483526,"early","med","R2",20.0113815986551
60,1,1.50016777247754,16.5488813187808,"MED LOW",0.290033684647642,"early","med","R2",23.7800934906118
85,1,1.50115731330547,16.4374526839607,"MED LOW",0.189513668417931,"late","low","R2",17.39769720193
67,2,2.50080571787153,23.0568005795794,"MED LOW",0.298815594124608,"early","med","R2",26.0236424594186
87,4,4.50040185829585,29.6318319320662,"MED LOW",0.117137300618924,"late","low","R2",22.1433359556831
55,0,0.501696945516091,4.95724668090971,"MED LOW",0.248531241179444,"early","med","R2",22.2646864871494
69,3,3.49969873464259,26.2341050886875,"MED LOW",0.259814532031305,"early","med","R2",18.1243039765395
92,4,4.49952496455804,33.2460866285748,"MED LOW",0.129029377363622,"late","low","R2",24.5407178318128
86,0,0.500557913641444,5.18543283095427,"MED LOW",0.156344009703025,"late","low","R2",24.4234689828008
85,0,0.499276577280147,5.21121103187264,"MED LOW",0.189513668417931,"late","low","R2",19.510831634514
52,0,0.501095728765499,4.92278330592743,"MED LOW",0.202989148721099,"early","med","R2",19.8209031433798
83,1,1.50013193870169,15.7966067708129,"MED LOW",0.168302939925343,"late","low","R2",16.8607596503571
56,0,0.500227542986897,5.24175478778396,"MED LOW",0.203452207962982,"early","med","R2",15.6230268562213
92,4,4.49970508259641,31.7890831549,"MED LOW",0.129029377363622,"late","low","R2",22.1588800735772
81,4,4.49969219762664,32.2878607676804,"MED LOW",0.120077463099733,"late","low","R2",14.7289224639535
69,2,2.49882194546446,23.2105161701287,"MED LOW",0.208706612559035,"early","med","R2",19.2122031510808
54,1,1.49927601019131,15.174966933692,"MED LOW",0.23573557685595,"early","med","R2",15.1467789812014
53,0,0.500333771450421,5.01100659807616,"MED LOW",0.245965148089454,"early","med","R2",17.7439533472061
95,5,5.49884389527228,34.6165793833678,"MED LOW",0.106032287981361,"late","low","R2",16.9031874150969
95,0,0.500942092851783,4.78152225456988,"MED LOW",0.120318194641732,"late","low","R2",23.2364769233391
60,0,0.49935046605483,5.15353638516566,"MED LOW",0.272261668904685,"early","med","R2",26.2495545912534
51,0,0.499531422639394,5.11531952077324,"MED LOW",0.269501745374873,"early","med","R2",15.0867087091319
79,2,2.50143934770856,22.8401291129213,"MED LOW",0.164608288207091,"late","low","R2",21.1202294114046
85,0,0.498411447771669,5.11847063651722,"MED LOW",0.189513668417931,"late","low","R2",22.237043865025
84,2,2.50129146954289,21.8998543091445,"MED LOW",0.141982620605268,"late","low","R2",22.3928330778144
77,2,2.49980303837714,22.4973474399409,"MED LOW",0.129861006001011,"late","low","R2",23.0693517671898
87,0,0.49889573086661,4.82569114285136,"MED LOW",0.102798573649488,"late","low","R2",15.0749470386654
68,1,1.49883649396777,15.9438076844123,"MED LOW",0.262118923454545,"early","med","R2",20.5752816963941
77,2,2.50064234994957,21.4974677280137,"MED LOW",0.169015329238027,"late","low","R2",16.6592976795509
74,1,1.49977992193557,16.009230088688,"MED LOW",0.245604000962339,"early","med","R2",23.18479469046
92,7,7.4994031112452,31.6992227079699,"MED LOW",0.174222732707858,"late","low","R2",25.3354796972126
90,1,1.49734683600953,16.0708015893883,"MED LOW",0.124868804262951,"late","low","R2",14.6090163653716
88,1,1.49956251328558,15.6314821471629,"MED LOW",0.162363980500959,"late","low","R2",27.3441785108298
55,10,10.4997951280495,31.6249200929874,"MED LOW",0.28664345163852,"early","med","R2",15.9138773889281
79,4,4.49995645478668,31.2398094470745,"MED LOW",0.132637910498306,"late","low","R2",15.1401699595153
56,1,1.50089432429927,16.2778763631081,"MED LOW",0.265390876936726,"early","med","R2",21.99424626166
65,2,2.49935850761189,24.0032292091934,"MED LOW",0.246593229868449,"early","med","R2",27.2901631495915
88,3,3.50056004866104,26.6284221260047,"MED LOW",0.16836800146848,"late","low","R2",14.9690443878062
54,2,2.50046072391367,22.4128499399812,"MED LOW",0.21901472855825,"early","med","R2",14.0721862902865
99,0,0.499887045597679,4.8628580997918,"MED LOW",0.195034221909009,"late","low","R2",15.005785247311
64,4,4.49930342501015,29.0752306176078,"MED LOW",0.222154649300501,"early","med","R2",27.2067234399728
66,0,0.50031043675963,5.40070374632596,"MED LOW",0.265073666768149,"early","med","R2",17.2434434373863
56,0,0.500216400574405,4.7599728765904,"MED LOW",0.265390876936726,"early","med","R2",27.7347856834531
89,3,3.50093951873487,26.5700590174747,"MED LOW",0.128039561514743,"late","low","R2",14.418495756574
60,0,0.498671255360225,4.8972354234256,"MED LOW",0.290033684647642,"early","med","R2",26.7030388601124
92,0,0.500491509873277,5.08092120361966,"MED LOW",0.129029377363622,"late","low","R2",23.2707551266067
68,2,2.50001031133248,23.3287185247268,"MED LOW",0.284327795915306,"early","med","R2",17.6955803320743
51,1,1.50038205502948,16.418389178832,"MED LOW",0.2200661722105,"early","med","R2",27.4730376629159
82,2,2.50025632305481,22.2348511883172,"MED LOW",0.141699293069541,"late","low","R2",21.9245891077444
84,9,9.49935096980209,36.2468571324264,"MED LOW",0.152465655934066,"late","low","R2",25.4238211489283
87,0,0.501052124481781,4.71423949609365,"MED LOW",0.102798573649488,"late","low","R2",24.078447858803
82,0,0.498665169035942,4.84349798986765,"MED LOW",0.132310213311575,"late","low","R2",23.7747992500663
86,6,6.5014526838076,30.7911122848578,"MED LOW",0.156344009703025,"late","low","R2",21.6559884245507
76,0,0.499372581141051,4.63879337748455,"MED LOW",0.114718424202874,"late","low","R2",19.8228905554861
63,2,2.50084473384958,21.4294785023255,"MED LOW",0.284664698271081,"early","med","R2",17.490555006545
59,2,2.50031381657309,23.0042928108891,"MED LOW",0.25309765455313,"early","med","R2",20.6014502197504
94,6,6.50006003346825,30.9709151662495,"MED LOW",0.158213328989223,"late","low","R2",25.2970669283532
64,4,4.50076085708866,28.2791524592116,"MED LOW",0.26291140995454,"early","med","R2",24.0133419064805
84,0,0.501083179105596,5.33774646627107,"MED LOW",0.141982620605268,"late","low","R2",14.0066243289039
97,2,2.49918246759807,21.7873069804285,"MED LOW",0.173669199016877,"late","low","R2",19.6208317042328
69,0,0.499845482308571,4.88276971220693,"MED LOW",0.211447362951003,"early","med","R2",23.0660451310687
94,5,5.49991129774758,29.9882592691937,"MED LOW",0.158213328989223,"late","low","R2",20.4920121524483
55,2,2.50104074847255,21.4819410840711,"MED LOW",0.21708182040602,"early","med","R2",14.236385518685
71,0,0.499880503994425,5.01464896799546,"MED LOW",0.227983545092866,"early","med","R2",23.4882036251947
61,3,3.50008506534862,26.6534748965099,"MED LOW",0.255202046874911,"early","med","R2",19.1567938486114
95,0,0.500828653634038,4.85005086486196,"MED LOW",0.106032287981361,"late","low","R2",23.0692042591982
93,4,4.4997492914686,28.4330314014979,"MED LOW",0.139027491933666,"late","low","R2",19.8270280091092
52,3,3.50008535563995,27.4247088480021,"MED LOW",0.246172591624782,"early","med","R2",25.5527816689573
56,1,1.50092802955034,15.4836068214088,"MED LOW",0.270363216893747,"early","med","R2",17.5673433910124
55,1,1.50107022296039,15.9441865742662,"MED LOW",0.251961128483526,"early","med","R2",21.8517717891373
52,6,6.49964024956815,31.4844253361798,"MED LOW",0.244876310089603,"early","med","R2",14.4503747164272
68,0,0.500970997316631,5.1029329807964,"MED LOW",0.20023090147879,"early","med","R2",16.5033021615818
57,2,2.49938657811552,23.5500233155468,"MED LOW",0.211070979898796,"early","med","R2",24.9440205162391
92,3,3.50120319905331,26.3697655475859,"MED LOW",0.174222732707858,"late","low","R2",25.3781216749921
66,3,3.49738673338384,26.8688486065931,"MED LOW",0.232885460113175,"early","med","R2",18.9237682805397
78,3,3.50139855779805,26.01461303561,"MED LOW",0.108147638454102,"late","low","R2",27.1598458155058
96,0,0.500514176618926,5.02709762001101,"MED LOW",0.167251813341863,"late","low","R2",19.1229789657518
79,0,0.500941876198241,5.00786228573258,"MED LOW",0.132637910498306,"late","low","R2",17.5408281898126
59,0,0.501154591785171,5.06981387101374,"MED LOW",0.217953657032922,"early","med","R2",27.2564311590977
67,1,1.50161201262372,15.3014834312487,"MED LOW",0.287480488605797,"early","med","R2",19.7428203830495
52,3,3.50051345837689,28.5818460856582,"MED LOW",0.23158373949118,"early","med","R2",19.3897162852809
83,2,2.50077743685356,21.0724965625247,"MED LOW",0.168302939925343,"late","low","R2",27.6798671996221
89,0,0.49937891997388,4.6908729747877,"MED LOW",0.131196589395404,"late","low","R2",27.9718750701286
56,6,6.50012707708572,31.4308578612388,"MED LOW",0.265390876936726,"early","med","R2",25.9822304113768
76,2,2.50106170517705,22.3797587333653,"MED LOW",0.186632327083498,"late","low","R2",24.3226104741916
85,0,0.499979161000026,4.87210882199738,"MED LOW",0.189513668417931,"late","low","R2",23.8847419763915
55,0,0.4998296857279,5.03940145291395,"MED LOW",0.248531241179444,"early","med","R2",27.8196660773829
77,2,2.49949604764623,21.7820487780784,"MED LOW",0.116627567238174,"late","low","R2",17.8006746699102
82,0,0.50022071037578,4.82079235670092,"MED LOW",0.137553170439787,"late","low","R2",22.3709876374342
63,0,0.498747202886688,5.0636282268249,"MED LOW",0.287071507656947,"early","med","R2",25.380306483712
79,1,1.50019788423993,16.3622490723134,"MED LOW",0.132127891341224,"late","low","R2",25.3788541820832
83,0,0.498701496192493,5.20642648115077,"MED LOW",0.179439804633148,"late","low","R2",18.4838163093664
87,0,0.499944340266352,4.99234400015355,"MED LOW",0.122832999541424,"late","low","R2",14.280858097598
67,2,2.49980979217898,22.6667205882575,"MED LOW",0.287480488605797,"early","med","R2",15.8417111160234
89,0,0.499472441948514,5.10965876259779,"MED LOW",0.167877437826246,"late","low","R2",14.5147437024862
88,2,2.49921831543547,23.1220287519629,"MED LOW",0.199324378068559,"late","low","R2",20.1779893082567
58,0,0.500366229709492,4.95593771034783,"MED LOW",0.28908902136609,"early","med","R2",14.0463652107865
91,2,2.50070642451567,21.8840472892711,"MED LOW",0.128825575206429,"late","low","R2",22.0387156526558
75,0,0.499344317599452,4.96513271087428,"MED LOW",0.114780096383765,"late","low","R2",17.0128976190463
87,2,2.49995537402109,24.2328954346028,"MED LOW",0.102798573649488,"late","low","R2",16.6367778349668
93,3,3.50011295769133,26.4769844632621,"MED LOW",0.139027491933666,"late","low","R2",22.0398752493784
92,3,3.49989839788806,31.4830279522135,"MED LOW",0.174222732707858,"late","low","R2",14.9941283804365
53,0,0.499098519277378,5.08605590972526,"MED LOW",0.245965148089454,"early","med","R2",19.6217868765816
71,0,0.49933163996044,5.30556264187554,"MED LOW",0.227983545092866,"early","med","R2",18.599171304144
82,2,2.50035915836025,23.909085604612,"MED LOW",0.132310213311575,"late","low","R2",23.3913554674946
92,3,3.49949024035163,25.9117164499325,"MED LOW",0.124211802124046,"late","low","R2",21.4733434901573
